29.6480541,2008,06,23,1
39.5611111,2007,08,02,8
36.138336,2008,06,10,2
30.1071,2008,04,26,1
38.9325,2008,04,05,1
42.7639008,2008,06,09,12
27.6189,2008,03,01,1
30.0183,2007,04,22,4
41.6277095,2007,04,30,2
46.8589989,2007,07,14,1
39.0849824,2007,05,13,1
38.661,2007,05,13,1
42.9421012,2007,04,24,6
42.9870696,2007,05,29,6
38.3047484,2007,05,21,10
38.93173,2007,05,18,1
35.7381525,2007,04,09,2
40.1250784,2007,08,01,3
30.0717267,2007,06,06,1
28.0147133,2008,05,01,2
39.1860008,2008,08,09,50
39.465,2008,05,31,0
27.5337761,2007,04,10,7
42.1872586,2007,06,25,8
35.1333351,2008,04,10,2
38.8872961,2007,04,17,4
46.8589989,2007,06,20,2
38.9380556,2008,07,29,0
28.0147133,2008,06,15,5
34.8389,2008,04,27,6
38.9325,2008,07,02,50
38.9325,2008,07,19,50
32.4136,2008,06,25,0
27.5337761,2007,07,12,4
39.8650627,2008,07,12,10
39.8235703,2008,08,12,2
32.85198,2008,03,09,5
36.0602989,2008,05,23,3
39.296,2008,08,24,4
29.6480541,2008,04,14,2
39.1659355,2008,08,02,4
29.2353306,2008,04,05,8
39.465,2008,06,22,0
28.6442738,2008,06,23,12
40.6473036,2007,06,25,3
28.0147133,2008,05,14,2
28.0147133,2008,05,21,6
29.5074997,2008,05,04,5
39.266,2008,04,27,0
39.1659355,2008,08,01,8
42.7639008,2008,08,23,3
36.447523,2007,04,27,0
28.0147133,2008,03,10,3
32.4136,2008,05,29,8
45.7956276,2008,06,01,2
29.8237,2008,04,25,0
26.0664997,2008,02,15,6
29.6480541,2008,04,20,1
39.266,2008,05,10,0
39.266,2008,07,17,0
38.9380556,2008,06,09,5
32.461362,2007,04,01,0
39.5611111,2007,07,17,5
42.7169394,2007,05,10,1
29.6995225,2007,04,27,10
35.9144202,2007,05,13,6
40.3139349,2007,06,17,1
30.5077763,2007,06,22,0
28.2937,2008,04,09,0
35.7041471,2007,04,21,1
31.9015007,2008,07,26,2
30.024,2008,04,08,0
38.9325,2008,08,27,6
38.9325,2008,09,06,0
41.2912218,2007,04,02,2
39.0090975,2007,07,12,8
38.9380556,2008,05,19,0
41.2500695,2008,05,14,0
26.4790878,2008,06,26,3
40.5501099,2008,05,04,2
29.0477009,2008,03,20,0
31.9015007,2008,09,06,7
42.7639008,2008,05,07,4
42.7639008,2008,05,14,6
29.6480541,2008,05,16,2
39.9673309,2008,09,06,2
40.6461665,2007,06,29,0
29.613405,2008,04,25,0
40.7838357,2007,05,18,6
39.8727917,2007,06,02,5
28.0706,2008,03,21,1
38.6123306,2007,05,06,6
29.6923482,2007,07,07,5
38.6686996,2007,07,15,10
42.7639008,2008,05,08,0
39.163,2008,05,26,3
30.0028793,2007,05,04,3
35.6305833,2007,05,07,2
37.1904077,2007,06,04,4
32.4347191,2008,08,07,25
35.1333351,2008,04,28,3
39.016201,2008,08,23,400
30.2181988,2008,04,19,0
29.6364,2008,08,09,1
34.7952,2008,07,07,6
42.9921971,2007,06,02,20
29.2353306,2008,07,06,90
39.8650627,2008,08,28,3
34.7859,2008,07,13,10
39.0778753,2007,06,18,5
41.533318,2008,05,02,10
26.1787023,2008,06,08,2
39.465,2008,05,11,0
39.465,2008,06,01,2
27.5628967,2008,05,05,48
33.8402939,2008,05,09,0
31.9015007,2008,06,21,2
42.7639008,2008,05,26,0
29.5650005,2008,04,04,1
26.2353001,2008,07,30,2
30.062,2007,01,25,1
26.4790878,2008,03,22,0
30.0259895,2008,06,08,0
39.1659355,2008,07,24,5
40.9709854,2008,05,27,0
30.2181988,2008,04,19,20
38.9613889,2008,08,29,5
42.7639008,2008,07,02,12
42.7639008,2008,05,17,0
28.5836,2008,03,30,2
43.30365,2008,05,10,20
30.2181988,2008,03,12,16
35.2390251,2008,04,29,0
39.266,2008,07,13,0
38.9325,2008,09,02,3
35.1466675,2008,05,03,1
38.9325,2008,08,14,10
38.9380556,2008,08,18,5
29.937,2007,06,15,45
38.9380556,2008,07,17,15
43.4709855,2007,07,05,2
38.972,2007,05,13,0
39.8235703,2008,08,10,5
39.266,2008,04,11,0
34.7859,2008,03,24,1
39.266,2008,05,02,0
30.2315636,2008,05,26,0
28.2824635,2008,03,15,4
29.7554957,2007,02,09,1
43.30365,2008,05,17,15
29.3735739,2008,06,06,0
30.2181988,2008,04,19,9
41.892624,2008,05,13,0
28.5836,2008,05,27,1
34.6077094,2007,04,06,1
38.9380556,2008,09,01,0
39.8689463,2007,07,14,4
39.5611111,2007,07,20,2
45.807444,2007,04,11,6
28.0147133,2008,07,06,1
45.4737854,2008,06,24,2
29.613405,2008,06,27,6
31.6618004,2008,06,05,10
24.7468,2008,09,16,6
38.840717,2008,05,24,20
33.4,2008,02,13,12
35.3856912,2009,06,06,2
28.0147133,2008,04,10,2
42.7639008,2008,08,13,6
38.9325,2008,08,13,10
45.72379,2007,07,14,4
41.7394411,2007,04,27,0
38.100523,2007,07,27,1
29.0477009,2008,03,31,0
33.5389,2008,04,20,0
26.1787023,2008,07,17,2
39.1659355,2008,06,17,2
39.1110992,2008,05,02,1
29.8237,2008,04,27,0
39.266,2008,05,19,0
34.414,2008,03,21,5
38.9325,2008,07,26,50
38.9613889,2008,07,29,2
28.6442738,2008,06,07,3
36.1298587,2007,03,26,1
38.9380556,2008,07,28,10
29.6306035,2008,04,24,0
26.4865944,2008,06,13,14
44.6333333,2008,04,22,0
35.878933,2008,04,27,2
40.861958,2008,04,19,3
38.5275885,2007,04,02,0
34.5660341,2008,04,22,3
42.83795,2008,07,26,0
40.861958,2008,09,15,6
41.948994,2008,05,19,0
38.427,2008,05,31,0
41.6497,2008,06,06,1
33.7833333,2008,08,09,1
32.2806015,2008,06,17,0
29.5797997,2008,04,07,0
24.7468,2008,09,18,74
36.138336,2008,06,30,4
40.3454833,2008,04,14,1
42.83795,2008,07,23,10
42.83795,2008,07,12,0
29.822709,2007,06,10,1
29.746997,2008,03,15,0
34.5660341,2008,07,10,2
40.3454833,2008,04,16,1
36.1008508,2007,07,11,24
30.2504,2008,04,19,1
39.465,2008,08,23,0
29.609375,2008,04,21,2
33.1584503,2008,05,16,6
38.9613889,2008,05,23,0
29.450321,2008,07,19,50
42.0260038,2008,08,24,0
29.5611021,2008,04,21,0
30.4857415,2007,05,14,15
41.5583069,2007,04,29,2
41.6892967,2008,06,21,1
30.0717267,2008,03,12,1
36.138336,2008,06,10,2
30.2504,2008,04,13,32
36.196329,2007,03,21,0
26.4865944,2008,06,09,6
39.0507547,2008,07,13,1
26.1488,2008,02,12,1
44.733334,2008,05,05,1
41.9633833,2008,05,04,2
29.458,2008,06,06,7
39.0270763,2008,05,16,2
30.0717267,2008,05,10,0
29.781,2008,05,09,12
33.1584503,2008,04,02,1
38.857704,2008,05,17,1
41.1136328,2007,04,30,1
47.6981686,2008,09,01,9
29.746997,2008,03,31,10
29.9776191,2008,04,06,10
38.959404,2008,05,02,8
43.30365,2008,08,17,1
28.6447926,2008,06,04,1
35.2390251,2008,07,24,8
42.7639008,2008,05,15,0
42.7639008,2008,05,06,7
26.5161991,2008,05,22,0
38.9613889,2008,07,15,5
42.5441646,2007,04,05,2
36.138336,2008,03,28,20
30.0717267,2008,05,07,8
29.609375,2008,05,10,0
29.9776191,2008,04,25,10
39.24,2008,03,29,1
42.64628,2008,05,16,0
34.5660341,2008,06,03,1
39.2244698,2008,07,09,6
29.5227577,2007,07,26,2
47.6981686,2008,05,17,12
33.1584503,2008,05,15,6
29.5611021,2008,04,21,0
42.1470902,2008,04,26,7
41.5583069,2007,06,03,2
38.3593444,2008,05,28,4
40.068893,2008,05,04,0
42.83795,2008,07,27,0
30.274948,2008,06,14,4
33.908627,2008,06,21,2
42.9921971,2008,04,19,7
29.5611021,2008,04,25,0
26.1488,2008,03,15,3
42.726757,2008,06,28,6
29.6995225,2008,04,18,4
35.7788952,2008,04,05,3
34.8031003,2008,05,18,0
43.1756879,2008,05,21,1
40.861958,2008,05,10,8
35.9405301,2008,03,25,5
41.4001099,2008,08,04,0
43.037953,2008,05,06,0
38.9380556,2008,07,09,5
36.5245,2007,07,29,2
26.4865944,2008,05,31,10
26.4865944,2008,02,16,15
38.6389068,2008,04,22,12
42.734,2008,05,17,1
42.83795,2008,06,02,20
29.609375,2008,03,22,1
31.057365,2008,03,11,13
35.7788952,2008,05,12,0
32.7828445,2008,05,12,5
27.999498,2008,04,07,1
38.9613889,2008,08,29,10
43.0524576,2007,06,13,1
44.1833,2008,06,09,0
41.948994,2008,06,11,0
38.9380556,2008,07,08,2
43.0540849,2008,05,16,0
47.6981686,2008,08,25,0
34.8031003,2008,07,04,0
35.864075,2008,06,09,0
38.86911,2008,07,19,1
42.83795,2008,05,19,8
37.53476,2007,08,31,1000
29.458,2008,04,14,12
30.0717267,2008,03,12,1
29.2958121,2008,05,18,3
29.781,2008,02,23,5
33.909175,2008,04,01,1
41.4001099,2008,07,21,0
42.089,2008,05,10,3
42.83795,2008,05,01,2
38.9613889,2008,08,12,0
42.9921971,2008,04,19,0
38.6389068,2008,04,02,3
29.5974665,2007,05,25,6
39.7923509,2008,04,14,2
30.0717267,2008,05,21,2
39.7923509,2008,04,22,2
39.066803,2008,05,18,3
29.609375,2008,05,03,2
38.9380556,2008,06,19,12
38.9380556,2008,06,23,5
38.9380556,2008,07,09,0
31.5514689,2008,03,17,10
47.6981686,2008,06,06,8
47.6981686,2008,08,03,7
47.2334843,2007,07,09,0
41.948994,2008,05,03,8
29.2958121,2008,07,20,2
29.5611021,2008,04,19,0
39.24,2008,04,22,5
35.7788952,2008,04,30,0
31.5514689,2008,05,23,10
38.949883,2008,04,24,1
35.69405,2008,07,07,15
30.4368,2007,06,08,0
29.5611021,2008,04,20,1
42.83795,2008,06,08,5
26.4865944,2008,05,15,82
29.5611021,2008,05,03,2
39.24,2008,05,02,1
42.1140146,2007,05,05,35
37.9979444,2007,05,10,24
29.458,2008,02,12,6
43.3486456,2008,05,31,0
43.0540849,2008,05,16,5
40.4392518,2008,07,23,5
31.5514689,2008,03,18,10
29.781,2008,04,15,12
42.089,2008,05,30,0
44.6444144,2008,04,30,2
29.6923482,2008,06,16,3
38.938082,2008,05,06,0
43.3236798,2008,04,27,1
42.8261,2008,07,24,0
33.1749971,2008,03,19,4
42.7969122,2008,04,27,10
29.22,2008,04,06,0
29.9170754,2008,04,24,1
36.8854905,2008,07,22,3
33.1584503,2008,08,16,1
29.2958121,2008,02,27,4
29.458,2008,07,09,2
29.458,2008,07,12,6
37.739,2008,07,31,4
31.5514689,2008,03,20,10
32.1805717,2008,05,31,1
38.9377865,2008,04,26,0
33.1749971,2008,04,04,5
40.6347988,2008,05,17,0
30.437,2008,06,29,1
45.0194992,2008,06,16,0
46.761495,2008,06,16,1
36.6385,2008,04,30,1
38.9148099,2008,08,03,12
30.062,2008,06,05,2
39.3670848,2008,06,29,3
26.17648,2008,05,27,4
30.4368,2008,05,01,6
37.2662663,2008,07,23,15
41.9633833,2008,05,08,0
33.909175,2008,04,05,25
26.1488,2008,04,06,0
29.8467487,2007,04,20,2
29.456112,2008,03,22,0
38.7278737,2008,05,07,2
36.3681389,2008,06,12,50
41.29407,2008,07,28,20
41.4705771,2008,06,01,0
37.4898,2008,05,11,3
44.621,2008,06,28,0
43.5497,2008,07,06,0
41.610855,2008,05,10,8
40.4749167,2008,06,05,6
32.687,2008,06,07,42
29.687,2008,07,10,26
37.2239726,2008,04,23,2
29.0401016,2008,03,30,5
41.4705771,2008,06,22,0
39.464298,2008,05,03,0
38.8885169,2008,08,14,2
35.878933,2008,03,16,2
37.9102785,2008,06,29,8
38.938082,2008,09,18,2
44.621,2008,07,12,2
41.4772469,2008,06,01,2
45.655958,2008,08,07,4
41.4705771,2008,08,01,0
29.3424773,2008,02,28,0
26.17648,2008,02,17,2
32.8653859,2008,06,25,0
29.6923482,2008,05,06,10
35.7582463,2008,08,07,6
41.9633833,2008,05,21,0
29.2958121,2008,03,16,20
36.9416602,2008,05,09,0
29.6923482,2008,05,10,5
29.9111237,2008,05,01,2
32.312,2008,06,23,25
39.1134132,2008,08,10,7
34.7023911,2008,04,13,1
43.6237,2008,05,16,2
35.8614264,2008,03,12,1
42.839596,2008,07,27,6
30.7237604,2008,06,28,2
35.1302544,2008,06,24,4
46.7300955,2008,05,29,1
43.0093822,2008,09,07,8
30.4368,2008,06,01,4
29.7863174,2008,06,13,9
43.3197459,2008,05,14,35
26.0704408,2008,04,23,1
39.040353,2008,04,26,6
38.254358,2008,03,24,1
40.0213047,2008,07,27,10
29.5021421,2008,05,04,1
35.1302544,2008,07,09,4
40.7384712,2008,06,11,2
26.17648,2008,02,15,2
38.938082,2008,07,23,0
45.8352931,2008,08,18,1
44.5264,2008,06,30,24
39.4138497,2008,07,19,1
39.5611111,2008,07,21,2
40.7384712,2008,09,14,6
26.17648,2008,02,15,2
29.6923482,2008,05,25,4
26.17648,2008,02,14,1
36.6916153,2008,05,03,3
39.5611111,2008,05,16,3
30.062,2008,06,28,12
30.062,2008,02,18,15
30.062,2008,02,16,1
41.2554845,2008,05,24,12
26.17648,2008,02,15,0
38.938082,2008,07,02,40
38.7205722,2008,07,20,2
32.9982668,2008,05,08,2
43.0871,2008,06,26,2
36.9065,2008,08,16,0
40.3715935,2008,05,01,0
38.9377865,2008,03,29,1
29.3242939,2008,03,16,1
26.1260304,2008,05,17,0
39.3862589,2008,05,09,1
35.5392629,2008,07,20,6
26.1194771,2008,02,16,2
31.9336624,2008,08,17,4
30.4404323,2008,03,21,1
32.312,2008,02,19,15
37.2865,2008,04,19,25
32.687,2008,06,01,3
41.4705771,2008,07,02,0
35.1302544,2008,06,22,6
30.4379626,2008,04,06,3
44.1001,2008,07,06,0
44.5264,2008,05,20,0
42.5307571,2008,05,10,4
35.9142939,2008,04,04,1
33.1122489,2008,03,13,2
40.014074,2008,07,04,3
35.1302544,2008,07,22,4
34.2880832,2008,03,21,15
34.2880832,2008,03,22,17
38.938082,2008,06,01,0
38.938082,2008,07,17,0
33.0919056,2008,07,05,6
36.9400138,2008,07,22,2
35.6942953,2008,03,31,10
28.9290037,2008,04,18,0
39.009093,2008,08,30,1
34.8566367,2008,03,13,3
42.98633,2008,06,15,12
45.655958,2008,08,14,16
43.0032,2008,05,08,1
36.6385,2008,05,10,2
44.7051657,2008,08,03,1
30.2847895,2008,03,05,2
35.5676059,2008,05,11,0
32.187,2008,02,17,13
39.2541893,2008,06,22,4
26.17648,2008,02,16,1
39.5378777,2008,07,11,2
35.878933,2008,07,08,1
39.0104474,2008,05,17,2
38.938082,2008,08,16,0
36.6916153,2008,04,13,54
30.187,2008,07,12,1
35.6942953,2008,03,28,4
39.005612,2008,06,11,1
36.1662878,2008,04,08,2
40.1250784,2008,04,28,3
31.312,2008,06,01,5
42.98633,2008,05,22,8
29.2440192,2008,04,28,5
30.062,2008,02,01,3
39.4987425,2008,05,09,20
30.062,2008,07,05,40
42.9971754,2008,05,24,0
36.0690822,2008,07,25,3
37.440304,2008,04,29,5
29.6460271,2008,05,03,3
33.8078217,2008,04,20,24
44.5264,2008,05,24,18
41.4858431,2008,06,26,4
39.0066208,2008,05,07,2
39.4138497,2008,07,24,1
39.5611111,2008,06,10,4
35.8614264,2008,03,01,2
39.3155407,2008,05,07,2
41.7857131,2008,04,26,20
41.3131126,2008,07,11,0
29.8481003,2008,05,05,1
32.8056004,2008,03,04,0
42.9904617,2008,05,22,1
30.937155,2008,04,12,0
36.7971205,2008,04,15,12
33.0655809,2008,07,04,4
31.187,2008,06,20,10
46.7523659,2008,06,08,4
41.62445,2008,05,02,0
30.030461,2008,04,01,4
28.9290037,2008,04,26,5
40.450497,2008,05,10,2
30.687,2008,06,08,8
29.6923482,2008,02,25,2
26.1857402,2008,05,12,10
38.9380484,2008,05,13,0
42.704728,2008,07,13,1
34.0262545,2008,05,03,8
38.947648,2008,05,24,2
46.761495,2008,07,30,2
36.5728024,2008,04,26,1
29.7936607,2008,06,17,3
35.8282,2008,06,03,1
43.3236798,2008,05,26,0
39.2750346,2008,08,24,2
29.4613,2008,03,29,3
42.98633,2008,05,23,0
29.5659919,2008,04,22,0
33.8911534,2008,07,26,7
38.8032579,2008,05,17,3
40.9874141,2008,07,10,30
32.2877131,2008,09,20,6
32.7913603,2008,04,30,2
39.2704043,2008,05,14,1
38.2249318,2008,05,19,3
29.822709,2008,04,14,1
37.042367,2008,07,19,3
42.3100574,2008,06,02,35
30.0262996,2008,05,28,0
30.3489169,2008,04,28,4
38.6415453,2008,05,31,1
38.8539795,2008,06,06,1
46.7523659,2008,05,09,4
43.0871,2008,05,26,4
32.3274669,2008,05,31,0
30.7502671,2008,02,22,21
30.937,2008,06,04,14
32.1000264,2008,07,07,0
39.40132,2008,07,28,1
39.6320576,2008,05,04,3
39.8302579,2008,06,06,0
43.0847778,2008,05,31,3
40.5067362,2008,04,15,1
38.821879,2008,05,17,0
38.153858,2008,07,27,4
29.937,2008,06,14,11
38.938082,2008,07,03,0
39.464298,2008,05,22,0
38.9419616,2008,06,03,10
29.8693782,2008,09,14,4
33.6696398,2008,07,14,10
32.9982668,2008,04,20,5
33.5706044,2008,04,21,0
30.46439,2008,06,21,6
26.5092576,2008,05,04,8
40.9506198,2008,05,26,1
38.9481703,2008,07,12,2
39.8472944,2008,04,06,2
46.76063,2008,08,05,10
43.63328,2008,05,16,1
30.187,2008,06,26,225
36.2995021,2008,03,26,16
36.8945084,2008,04,19,0
40.679351,2008,05,16,1
30.1086994,2008,04,10,25
32.9735068,2008,07,03,1
34.2201551,2008,07,26,24
39.52083,2008,07,07,0
38.938082,2008,07,09,25
27.8724416,2008,03,25,4
42.9917156,2008,06,15,0
34.9540647,2008,05,27,1
35.1373176,2008,04,19,15
39.5987692,2008,04,20,1
43.345155,2008,07,20,2
26.4945423,2008,07,03,0
30.4404323,2008,04,01,2
30.5158364,2008,05,11,0
30.312,2008,02,17,4
30.035811,2008,03,15,5
29.3803126,2008,04,19,8
38.1302357,2008,05,31,3
29.951365,2008,03,11,3
28.9324489,2008,05,11,5
42.3251672,2008,05,23,0
32.4015595,2008,05,24,12
34.74956,2008,05,28,2
34.5357688,2008,02,28,3
38.9328612,2008,09,08,1
40.7124595,2008,05,07,6
38.9902011,2008,08,29,1
37.3733972,2008,05,23,1
39.5611111,2008,04,19,7
39.5611111,2008,04,25,2
43.4504266,2008,06,12,1
41.2419972,2008,07,04,2
37.4898,2008,08,06,8
42.7094346,2008,06,04,0
42.973512,2008,04,22,2
42.6488277,2008,04,14,1
39.5611111,2008,05,20,3
32.6182677,2008,07,26,0
35.0830029,2008,04,23,9
40.7344656,2008,05,17,3
32.33704,2008,05,03,1
32.33704,2008,05,24,5
30.4007143,2008,03,30,12
39.1354863,2008,08,04,21
38.9639504,2008,08,26,3
43.6019001,2008,07,26,0
39.5136225,2008,05,09,5
40.9423861,2008,07,05,2
46.76063,2008,06,14,3
39.009093,2008,05,21,2
39.1505333,2008,04,12,2
34.0886111,2008,02,22,4
36.8945084,2008,08,23,6
38.938082,2008,07,17,0
38.9334793,2008,06,26,3
38.329807,2008,08,31,20
38.9639504,2008,08,16,6
30.0173818,2008,04,09,40
43.7309178,2008,07,11,6
38.7669335,2008,08,07,17
30.8103619,2008,03,30,2
30.0500592,2008,05,16,2
39.5611111,2008,06,06,5
38.6361819,2008,03,27,0
43.2829228,2008,05,25,2
30.8187882,2008,04,18,2
28.249891,2008,01,25,2
30.626834,2008,05,17,0
40.08321,2008,09,08,4
29.937,2008,07,03,86
35.7381525,2008,04,22,2
30.187,2008,07,15,55
40.8429049,2008,04,22,14
42.5795669,2008,05,08,8
41.3041485,2008,06,17,2
29.5037109,2008,07,06,10
37.7266014,2008,06,19,2
39.1583452,2008,05,07,2
39.1876784,2008,07,31,1
32.1805717,2008,07,18,1
29.146127,2008,03,21,3
31.187,2008,06,05,12
34.5413889,2008,04,22,15
32.843776,2008,04,28,6
41.4259314,2008,06,22,0
30.2972402,2008,04,21,3
29.2440192,2008,04,26,0
32.8581403,2008,04,25,6
39.6059858,2008,05,25,1
29.8467487,2008,04,30,2
41.1727104,2008,05,04,2
37.5756032,2008,07,08,1
41.6277095,2008,04,26,6
46.7523659,2008,05,21,2
38.9377813,2008,05,17,1
41.4100011,2008,06,29,2
27.565504,2008,04,13,1
29.6017216,2008,08,02,15
36.785099,2008,07,13,3
38.7806261,2008,04,18,0
42.7094346,2008,05,22,0
43.9995718,2008,05,02,3
37.0946386,2008,06,20,2
32.8056004,2008,03,23,0
40.6993488,2008,08,05,25
39.0586335,2008,04,19,3
43.2888388,2008,05,20,3
38.6301476,2008,07,09,12
35.2300561,2008,05,29,5
31.312,2008,06,06,10
34.1557723,2008,05,31,1
38.6795927,2008,08,11,2
29.3803126,2008,08,16,3
43.2875073,2008,07,04,12
33.0655809,2008,07,28,1
29.8429891,2008,04,27,2
39.0781778,2008,07,15,35
34.7934003,2008,04,24,0
37.5489326,2008,08,18,0
28.2670242,2008,06,25,9
37.7266014,2008,06,21,2
42.9870696,2008,09,12,5
28.5673739,2008,05,06,4
29.937,2008,06,28,15
39.5496549,2008,08,20,1
30.937,2008,06,26,10
26.1961089,2008,08,22,5
30.3794423,2008,04,12,18
34.7589257,2008,05,04,4
46.7523659,2008,06,10,7
32.893,2008,06,29,0
38.9379816,2008,04,20,11
29.2006105,2008,04,19,0
29.1849504,2008,06,20,2
38.7073207,2008,07,19,5
30.2175573,2008,07,19,200
38.9419616,2008,06,30,7
42.7883464,2008,05,21,5
39.0954955,2008,07,02,1
30.0738,2008,05,29,0
46.761495,2008,05,09,2
46.76063,2008,06,08,4
29.4950424,2008,03,21,1
38.7806261,2008,04,20,0
32.2917763,2008,05,27,0
30.3429541,2008,04,27,1
30.9483532,2008,05,02,1
44.0314876,2008,04,27,4
39.2839582,2008,06,21,2
28.2511669,2008,09,20,3
38.1689792,2008,08,23,1
40.6847386,2008,07,15,0
39.5611111,2008,07,01,3
38.7806261,2008,08,01,0
37.9736111,2008,05,04,4
39.1583452,2008,07,14,0
29.9644529,2008,04,13,5
28.2670242,2008,06,15,1
30.9610134,2008,06,27,1
43.4036133,2008,07,12,0
30.0624082,2008,05,05,4
41.0726221,2008,05,17,2
30.437,2008,01,24,15
36.5728024,2008,04,04,1
30.4040085,2008,04,13,3
39.009093,2008,05,05,3
38.8161056,2008,08,17,5
39.39583,2008,07,03,0
35.40011,2008,04,30,6
43.3742352,2008,05,25,6
29.6923482,2008,04,21,7
40.1250784,2008,05,16,5
46.761495,2008,08,07,1
29.4281979,2008,05,12,2
37.0869444,2008,07,10,4
41.5583069,2008,06,22,1
35.1606788,2008,03,27,2
29.812,2008,06,26,60
37.5261326,2008,05,10,1
26.4122424,2008,03,03,2
30.5329894,2008,04,16,2
32.1001718,2008,05,25,2
28.5550414,2008,03,22,0
36.0402506,2008,05,03,15
39.2960482,2008,05,25,50
43.2544552,2008,04,21,4
39.5611111,2008,07,04,3
39.0011077,2008,08,24,2
29.8346879,2008,04,21,1
40.5184134,2008,05,28,0
35.9144202,2008,04,03,4
31.312,2008,02,12,1
30.062,2008,02,19,1
43.5873539,2008,06,12,1
37.5661556,2008,07,26,0
38.938082,2008,05,05,0
29.5612512,2008,05,19,1
31.088222,2008,03,30,9
33.1749971,2008,04,14,5
29.6923482,2008,06,22,7
26.5092576,2008,06,01,6
35.4809414,2008,04,13,0
37.5507699,2008,08,02,24
30.062,2008,06,18,25
36.8945084,2008,04,13,0
33.8813541,2008,05,27,4
29.2349195,2008,03,30,20
29.5324416,2008,03,23,0
41.95207,2008,05,18,0
43.3060838,2008,08,17,6
29.141198,2008,05,10,1
29.6914825,2008,05,31,4
30.894602,2008,02,20,8
35.1092367,2008,04,11,1
33.1749971,2008,07,11,3
33.0506878,2008,04,26,30
43.0964705,2008,08,04,1
37.8860992,2008,05,25,10
29.6923482,2008,04,20,7
42.5307571,2008,05,20,6
25.7368167,2008,03,26,1
35.9142939,2008,03,13,1
30.4236608,2008,03,11,17
40.1870541,2008,05,09,1
32.062,2008,06,10,3
38.5625964,2008,08,05,0
34.4626219,2008,06,09,1
34.0890613,2008,07,18,2
38.7350541,2008,07,07,16
32.2135636,2008,03,29,0
30.416176,2008,03,19,2
33.0919056,2008,04,19,5
30.062,2008,02,19,2
43.4749921,2008,05,12,0
38.9317392,2008,08,24,3
40.7063483,2008,04,29,1
38.938082,2008,06,25,0
30.2424592,2008,07,30,2
27.9361995,2008,03,25,1
29.9192346,2008,05,16,3
43.310322,2008,08,10,2
38.938082,2008,07,02,0
38.867081,2008,04,06,5
36.2403966,2008,04,01,3
38.5710017,2008,07,06,2
36.0895113,2008,03,24,17
38.7806261,2008,04,25,0
38.938082,2008,05,07,0
42.98633,2008,05,15,20
32.9769881,2008,07,27,11
29.717,2008,05,23,4
39.2462567,2008,05,10,0
40.7063483,2008,05,03,1
36.3904167,2008,06,12,29
30.2424592,2008,06,02,3
31.5727273,2008,08,23,100
31.5727273,2008,07,26,50
34.7842191,2008,07,19,1
32.487538,2008,05,01,0
30.062,2008,06,23,5
29.9157735,2008,04,11,1
46.75455,2008,07,20,2
29.9111237,2008,05,02,2
34.2880832,2008,02,28,10
29.6017216,2008,02,24,4
33.8672103,2008,09,12,1
29.4067032,2008,03,01,12
39.5611111,2008,04,09,1
40.6500145,2008,07,07,0
30.9977778,2008,03,04,5
39.1231188,2008,07,01,15
38.938082,2008,06,30,0
39.465,2008,07,09,0
28.6251754,2008,06,21,2
43.4964414,2008,04,22,1
33.0851594,2008,04,06,3
30.503783,2008,05,04,2
37.7228,2008,04,26,8
42.7883464,2008,08,01,0
38.9415533,2008,04,22,2
26.5142056,2008,07,25,9
41.62445,2008,05,04,0
40.8802948,2008,05,18,1
34.0468991,2008,05,29,22
29.4067032,2008,04,13,17
28.6469087,2008,03,02,1
33.0919056,2008,03,22,6
26.14591,2008,02,19,16
36.2995021,2008,05,04,20
37.042367,2008,03,29,3
39.2487391,2008,07,26,2
35.1302544,2008,04,01,1
31.562,2008,07,05,31
42.973512,2008,04,25,0
30.0044263,2008,04,02,5
38.872993,2008,04,23,16
36.8945084,2008,05,26,0
42.98633,2008,05,31,9
32.3978183,2008,04,07,2
34.7901227,2008,03,19,0
39.3322228,2008,08,10,6
40.6743891,2008,05,27,1
39.2896713,2008,08,19,5
41.124431,2008,08,17,0
42.7578525,2008,05,24,5
38.724894,2008,05,10,5
30.062,2008,06,01,20
37.0406542,2008,04,08,25
39.1753202,2008,07,28,8
35.1302544,2008,06,05,3
30.9490249,2008,04,10,0
27.7085049,2008,06,24,4
32.8056004,2008,04,18,2
33.0364889,2008,05,04,4
42.111213,2008,07,27,3
39.2600377,2008,05,24,0
30.894602,2008,02,11,7
38.9325,2008,08,02,45
29.717,2008,08,05,6
29.8481003,2008,02,16,2
38.9325,2008,05,22,5
35.0951575,2008,05,18,3
29.812,2008,06,15,98
35.8614264,2008,04,23,14
30.4272179,2008,04,20,2
29.937,2008,06,19,4
38.9325,2008,08,29,3
29.8481003,2008,04,18,3
40.6824619,2008,05,18,0
29.4594972,2008,03,15,1
38.9155462,2008,04,25,1
29.717,2008,04,12,4
35.3705751,2008,05,17,2
38.938082,2008,07,25,35
38.807644,2008,08,10,1
30.312,2008,07,13,18
30.030461,2008,03,03,3
42.0417196,2008,09,06,0
45.0194992,2008,06,12,0
38.2685443,2008,07,24,5
37.1001325,2008,03,16,1
38.9613889,2008,08,21,0
40.4749167,2008,04,22,2
39.9838614,2008,04,22,2
46.7523659,2008,06,24,6
42.111213,2008,06,08,1
39.8411833,2008,07,23,5
38.9325,2008,07,09,0
41.7679189,2008,05,06,1
29.8481003,2008,04,06,4
42.794141,2008,04,13,1
38.9325,2008,09,05,6
