39.00970407619048,37.09022484113389,36.99649387728396,38.875514367250005,38.121635711507956,38.552549540960456,37.5693393526699,36.24836654301863,37.43398037726471,37.37046185491653,38.97332099399478,40.15332508603944,40.87248079713543,41.04145640229009,41.15193032400001,40.52412217549999,41.13339601938776,39.06410390375,40.53621377822579,39.20107359972826,37.73161363333331,35.06143923144108,38.76339412968749,39.463827381308406,39.144628893150674,38.93635063090908,39.703499811656435,38.684065449494945,39.37784412812502,42.09282663214286,39.86742666111111,40.94621936111111,41.92748474,39.36558445319149,40.74141808139533,41.31282469666667,40.36090978271604,41.361288404,42.46091306917294,40.995862436075946,41.183261209375004,41.48301631267606,40.745884677022666,37.24281659271844,40.029985025705805,38.93354857610062,38.49786359035251,38.94475909359331,40.08244902005278,39.20951818906977,39.15883796764092,40.87372982281269,37.85944962718255
36.42321345701882,37.49532644258159,36.91002263791821,37.72811227478993,37.5575475862712,38.22030751717789,35.533910920627875,36.61000411649443,38.92358003452089,39.67184207300118,39.38015862771422,39.618409691176474,40.00223761479101,41.48071599009175,40.67708511854305,40.540911831666676,41.895709389010996,41.93712607701149,40.442222863999994,37.55924954774436,37.35342276284828,36.93703175397924,38.737781532967034,37.852821548076896,38.644689381481506,35.16501303432835,37.79419248513515,41.01157477777778,42.31594091212119,41.638479413253,43.563053795833326,40.592871490140844,42.23025014666666,41.49230746666667,41.744288276422765,40.91700767049181,41.66183641343284,42.61030229523809,39.40542009057592,42.23234753232757,41.97661408173913,37.81209415121951,38.54458420857142,38.822346776892424,37.26532754272727,39.29456075630498,38.88366057974277,41.09158668723405,39.418489363681594,37.95389270617978,38.92458058950862,39.43938188459059,40.18913968897058
38.84684671567401,37.59779016712619,40.948024661637,40.87523167471603,38.11527281730904,41.553378068904166,36.74725752880444,37.9096845341261,38.013451042269416,38.12619679456522,40.3938603130137,40.93993310818343,40.73039697953264,40.722061654791155,41.75966496079732,41.26500955637859,42.54269745528845,42.41833848494205,40.33566161728762,41.05156241818179,40.76935191257485,41.2663447462766,41.503160671223036,41.62624427227274,41.01596401839464,41.46126938499999,40.40496594977777,41.254213098723405,41.850633546376805,42.55524565254237,40.921875341269846,43.918769349999984,43.084438867164174,41.32093955060976,40.949287966666674,41.12702359185185,42.38953981234567,35.7029628516279,37.5765990532374,40.429511322993484,42.83270606073826,39.703983716146546,41.045184755238076,38.32686880928302,39.19968398640482,38.15010273976292,37.76056877162741,36.824860659480116,37.03706799645541,35.703434150654445,38.37602264346579,36.66002018421052,39.743313098320904
37.265504878111585,35.495541159202,34.51074228639933,36.274983807014166,36.17492627660406,39.365730713040854,36.05826259020109,36.25329759400899,35.718471966704165,37.5465179278169,36.679777811553166,40.80467315738393,41.39117425697003,41.63468917714816,41.703992565448495,41.600138571883306,40.91905137353342,40.661879172727296,40.456693812252055,41.3533169197595,40.77515269672133,41.20890895850514,41.95367269096207,41.48252632500003,41.489739813308,42.323395873065905,41.12949488364116,41.13125513805309,41.662355153496485,42.004898755348826,41.24311801631204,42.81262264486693,40.83694902164949,41.59134494328358,41.29009415443038,41.70461550043383,42.10054542988166,40.632667820420416,41.59343711227198,41.24059321741935,41.74675570539956,40.82919280953286,40.891593219407895,41.190198405746365,40.66589049482516,39.62408172858448,39.88460610666665,39.909615310576925,37.09980721747406,37.39836231626713,39.436071086153845,35.1460365795122,36.22117817036395
36.74761418890449,39.60054225641293,32.53790200095808,37.00848139548817,40.64282114556379,37.47849907141646,36.51717116184545,35.53819309118125,36.233902935755815,40.696433328670786,39.626236063976506,40.380963034894364,40.11097801399585,40.82884404207319,40.882196586189686,40.559830513043494,41.42117474666002,41.229395843391906,40.05976982431613,41.05810505921411,41.03949909625169,40.63562211854304,40.17378235236169,42.1111333072904,41.08886822815536,40.99432388832275,41.6363567595843,40.97752983829114,40.33850954502617,40.8642337216312,40.09280953675675,40.95562735722543,40.19193698445946,40.934195162179485,41.124575734031424,40.07511040686274,41.31888220783132,41.7576554907749,41.98391791980336,40.85964968349516,41.35242760513402,40.579249119328864,40.70338880687637,41.57610442587235,36.7459621310891,39.25883869427663,38.093775941691845,36.405034089834714,37.0219941353575,35.01164253236281,36.63312281944122,36.66363604125875,33.47857180795222
37.57979776010638,33.10934821032961,35.61995808721746,34.26555175869085,35.68203717879858,34.39163725158791,35.89355020209101,34.79063199922781,35.38392259594901,35.59890856524477,39.14588186868439,38.14999138121748,40.16562234704319,40.97389597602525,40.782324315730314,39.798239517102836,40.90250538784069,40.921597721305176,41.001431445769256,40.198949050073765,41.176191139707406,40.85075175688775,41.09904743041477,40.64897829153439,41.24129051122448,41.088070806181804,40.843290632908754,41.11549472813953,41.33197430784985,40.77347546587679,41.4819550512987,41.79218320166881,41.61266065984849,40.637739506349206,41.4025329172043,41.05822489679489,39.51339040957143,40.71846113968255,41.299189255634346,41.44529492738434,42.19367139177791,41.98619149025398,41.68672941790088,40.2090384516795,38.30269156488423,38.428059519010766,37.370872891700394,37.803685065147306,38.666978357495466,37.620343293039646,39.3615042266156,35.810181910984994,38.17030429259259
38.46125338331482,38.088845891099766,34.345991644764716,37.67700748960743,37.433900532043694,38.78773841833432,40.70938376444214,39.04970906275081,37.376366460679115,39.19920226995398,40.405149970083365,40.23811252456569,41.18645727198211,41.06357324788207,40.84592733806307,40.33540940829876,40.49604148439307,40.67070239329757,41.07124820952774,40.68947290418488,40.982091927848884,40.28223778444803,41.60068933963469,41.4689507212414,41.07288358604649,40.79779401166862,41.05646359653285,40.82066733595287,40.60002741919807,41.28753593421686,41.187412058258275,40.48257881364987,41.085124382880004,40.66993026111744,41.403190109353346,40.53376459838449,41.4036118597938,41.04951062843666,41.34423988397836,41.258782603501764,40.37933490214478,41.09149396621875,39.064549856880184,39.03406660014108,39.49628200896395,39.080894570000034,38.28675059699418,36.9252459990708,36.833854400705704,36.91483869124619,33.48709546822794,35.70475005010942,36.85661454153328
35.43191095549804,34.690958628699136,33.670132762135566,33.91169352015722,35.66825106013691,33.88934581351408,34.44628231256849,35.104686375775024,38.889800595246186,38.334289327928275,39.694038732413375,40.37758753582115,40.77888384124004,41.67361749604939,41.3731897461665,41.33096133817812,41.10917557569837,41.004540456864746,40.90309715714004,41.077626466577364,41.22467839043548,40.91472517014744,40.88944579771021,41.36662624180376,41.2745765624814,41.06189948091912,41.206893928600614,40.93966165775593,41.04856157021347,41.59828838460134,41.219440864577365,40.99633396850646,41.01430596126358,40.20356815127544,40.554576414959115,40.722188017340386,40.58397948308334,41.10001505307417,41.344161666332205,41.15116565670889,41.061900836119975,40.90666324635694,40.18568009430502,40.2675066138847,40.13970380659001,39.5060537357984,39.07912077903723,38.08479306017628,39.23637286954413,37.31429793783918,39.02849964815637,36.73877496219738,36.940523582689565
36.66918731789529,37.992277231970405,36.0049076616452,36.22450432825042,36.44655529448291,36.08775873609756,35.168653718740764,33.04160674667806,38.23039631371369,39.17322978531392,39.59598542445118,40.31630221721937,40.95190143393784,42.79672257675303,41.783274003088586,41.107020677591684,40.99780856351497,40.960948047890426,41.10228217412052,41.486708912001,41.36865263402772,41.22666208971366,41.20758668920983,41.16451300005299,41.20725284837872,41.007861787022485,41.058280223431694,40.81849160969139,40.62458363063384,40.69495953171931,40.89969857487731,41.044587004795126,40.81392496998172,40.770192381451686,40.81285290678829,40.63983716090888,40.61806970550237,40.63546298448814,40.239094890448605,41.25037763775853,40.74836275495272,40.834715191364836,41.16315851422653,39.694328154618034,40.009968958746285,40.27273840673334,39.38885433328665,38.9729402796798,39.698972697409786,37.05455403011768,37.680261647972245,38.18705542570942,37.28623048998256
35.62607105124879,35.60094324392447,35.67381097285156,36.08505111173973,38.83921540663015,38.527399219078504,36.90683711694209,38.36379322990427,37.37063680316885,38.456780694076386,39.63206631255749,40.701477671609354,41.058264164996515,41.52134773221615,41.05883500345734,41.135441287516876,41.10030404279275,41.06833579766657,40.956999511013954,41.322590589781406,41.246712232518874,41.25426530239378,41.258464336578584,41.382453972806395,41.16423650536818,41.233563812156646,40.098525918123656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
